Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2023-07-31,1175.0,1057.5,1057.5,1175.0,218.09,0.0,0.0,0.18019284853355422
2023-08-01,1175.0,1057.5,1057.5,1175.0,190.12,0.0,0.0,0.18019284853355422
2023-08-02,1175.0,1057.5,1057.5,1175.0,3.94,0.0,0.0,0.18019284853355422
2023-08-03,1175.0,1117.0,1057.5,1175.0,86.18,0.0,0.0,0.18019284853355422
2023-08-04,1175.0,1117.0,1057.5,1175.0,116.42,0.0,0.0,0.18019284853355422
2023-08-07,1175.0,1114.9,1057.5,1175.0,21.88,0.0,0.0,0.18019284853355422
2023-08-08,1175.0,1100.0,1057.5,1175.0,46.87,0.0,0.0,0.18019284853355422
2023-08-09,1175.0,1090.0,1057.5,1175.0,11.36,0.0,0.0,0.18019284853355422
2023-08-10,1175.0,1085.0,1057.5,1175.0,4.39,0.0,0.0,0.18019284853355422
2023-08-11,1175.0,1092.0,1057.5,1175.0,24.25,0.0,0.0,0.18019284853355422
2023-08-14,1175.0,1175.0,1057.5,1175.0,142.18,0.0,0.0,0.18019284853355422
2023-08-15,1175.0,1170.0,1170.0,1170.0,388.85,-0.004255319148936176,-0.00426439878645754,0.17517075130575188
2023-08-16,1170.0,1170.0,1065.0,1170.0,42.72,0.0,0.0,0.17517075130575188
2023-08-17,1170.0,1150.0,1070.3,1170.0,3.93,0.0,0.0,0.17517075130575188
2023-08-18,1170.0,1163.0,1070.0,1170.0,41.11,0.0,0.0,0.17517075130575188
2023-08-21,1170.0,1169.9,1070.0,1170.0,6.12,0.0,0.0,0.17517075130575188
2023-08-22,1170.0,1100.0,1080.0,1170.0,24.43,0.0,0.0,0.17517075130575188
2023-08-23,1170.0,1160.0,1070.0,1170.0,247.85,0.0,0.0,0.17517075130575188
2023-08-24,1170.0,1160.0,1081.0,1170.0,136.0,0.0,0.0,0.17517075130575188
2023-08-25,1170.0,1160.0,1080.0,1170.0,24.57,0.0,0.0,0.17517075130575188
2023-08-28,1170.0,1148.0,1100.1,1170.0,45.14,0.0,0.0,0.17517075130575188
2023-08-29,1170.0,1100.0,1100.0,1100.0,1.2,-0.05982905982905984,-0.0616935690053399,0.10486139011651896
2023-08-30,1100.0,1100.0,1100.0,1100.0,316.4,0.0,0.0,0.10486139011651896
2023-08-31,1100.0,1100.0,1100.0,1100.0,621.36,0.0,0.0,0.10486139011651896
2023-09-01,1100.0,1100.0,1075.0,1100.0,6.62,0.0,0.0,0.10486139011651896
2023-09-04,1100.0,1100.0,1050.0,1100.0,86.18,0.0,0.0,0.10486139011651896
2023-09-05,1100.0,1090.0,1090.0,1090.0,288.92,-0.009090909090909038,-0.009132483563272474,0.09481719566091429
2023-09-06,1090.0,1090.1,1090.1,1090.1,234.29,9.174311926596346e-05,9.173891112337391e-05,0.09491763760547034
2023-09-07,1090.1,1075.0,1075.0,1075.0,1.8,-0.0138519401889734,-0.013948773572549587,0.07975090397750728
2023-09-08,1075.0,1099.9,1075.0,1075.0,7.61,0.0,0.0,0.07975090397750728
2023-09-11,1075.0,1099.9,1050.0,1075.0,39.35,0.0,0.0,0.07975090397750728
2023-09-12,1075.0,1050.0,1050.0,1050.0,410.23,-0.023255813953488413,-0.02353049741019416,0.05464041783849538
2023-09-13,1050.0,1075.0,994.0,1050.0,19.69,0.0,0.0,0.05464041783849538
2023-09-14,1050.0,1025.0,1025.0,1025.0,274.52,-0.023809523809523836,-0.02409755157906053,0.02952993169948348
2023-09-15,1025.0,1050.0,1000.0,1025.0,25.05,0.0,0.0,0.02952993169948348
2023-09-18,1025.0,1035.0,1001.0,1025.0,84.54,0.0,0.0,0.02952993169948348
2023-09-19,1025.0,1050.0,1025.0,1025.0,18.26,0.0,0.0,0.02952993169948348
2023-09-20,1025.0,1050.0,1025.0,1025.0,5.2,0.0,0.0,0.02952993169948348
2023-09-21,1025.0,1098.5,1025.0,1025.0,10.43,0.0,0.0,0.02952993169948348
2023-09-22,1025.0,1092.0,970.0,1025.0,8.2,0.0,0.0,0.02952993169948348
2023-09-25,1025.0,1094.0,1030.0,1025.0,5.5,0.0,0.0,0.02952993169948348
2023-09-26,1025.0,1090.8,1030.0,1025.0,6.55,0.0,0.0,0.02952993169948348
2023-09-28,1025.0,1094.0,1030.0,1025.0,9.55,0.0,0.0,0.02952993169948348
2023-09-29,1025.0,1090.0,1030.0,1025.0,68.25,0.0,0.0,0.02952993169948348
2023-10-03,1025.0,1088.0,1000.0,1025.0,22.77,0.0,0.0,0.02952993169948348
2023-10-04,1025.0,1050.0,1025.0,1025.0,69.64,0.0,0.0,0.02952993169948348
2023-10-05,1025.0,1028.9,1000.0,1025.0,12.3,0.0,0.0,0.02952993169948348
2023-10-06,1025.0,1035.0,1015.1,1025.0,13.57,0.0,0.0,0.02952993169948348
2023-10-09,1025.0,1035.0,1005.0,1025.0,20.57,0.0,0.0,0.02952993169948348
2023-10-10,1025.0,1025.0,1005.0,1025.0,54.05,0.0,0.0,0.02952993169948348
2023-10-11,1025.0,1027.0,1000.0,1025.0,42.92,0.0,0.0,0.02952993169948348
2023-10-12,1025.0,1025.0,1000.0,1025.0,43.46,0.0,0.0,0.02952993169948348
2023-10-13,1025.0,1015.0,1000.1,1025.0,6.22,0.0,0.0,0.02952993169948348
2023-10-16,1025.0,1030.0,1000.0,1025.0,20.52,0.0,0.0,0.02952993169948348
2023-10-17,1025.0,1029.9,1000.0,1025.0,107.56,0.0,0.0,0.02952993169948348
2023-10-18,1025.0,1030.0,1001.0,1025.0,59.46,0.0,0.0,0.02952993169948348
2023-10-19,1025.0,1020.0,1020.0,1020.0,207.66,-0.004878048780487809,-0.004889985294191792,0.024507834471681145
2023-10-20,1020.0,1050.0,1020.0,1020.0,9.05,0.0,0.0,0.024507834471681145
2023-10-23,1020.0,1050.0,1025.2,1020.0,7.18,0.0,0.0,0.024507834471681145
2023-10-24,1020.0,1020.0,1020.0,1020.0,396.02,0.0,0.0,0.024507834471681145
2023-10-25,1020.0,1079.0,1027.0,1020.0,1.84,0.0,0.0,0.024507834471681145
2023-10-26,1020.0,1050.0,1050.0,1050.0,1.67,0.02941176470588225,0.028987536873252187,0.05464041783849516
2023-10-27,1050.0,1079.7,1000.0,1050.0,9.83,0.0,0.0,0.05464041783849516
2023-10-30,1050.0,1077.9,992.1,1050.0,9.42,0.0,0.0,0.05464041783849516
2023-10-31,1050.0,1050.0,1000.2,1050.0,16.47,0.0,0.0,0.05464041783849516
2023-11-01,1050.0,1050.0,1000.2,1050.0,70.41,0.0,0.0,0.05464041783849516
2023-11-02,1050.0,1069.0,1020.1,1050.0,59.79,0.0,0.0,0.05464041783849516
2023-11-03,1050.0,1075.0,1022.5,1050.0,75.32,0.0,0.0,0.05464041783849516
2023-11-06,1050.0,1075.0,1001.2,1050.0,57.17,0.0,0.0,0.05464041783849516
2023-11-07,1050.0,1068.0,1002.0,1050.0,38.87,0.0,0.0,0.05464041783849516
2023-11-08,1050.0,1055.0,1045.0,1050.0,18.41,0.0,0.0,0.05464041783849516
2023-11-09,1050.0,1050.0,1050.0,1050.0,1.0,0.0,0.0,0.05464041783849516
2023-11-10,1050.0,1085.0,1045.0,1050.0,8.78,0.0,0.0,0.05464041783849516
2023-11-13,1050.0,1070.0,1045.5,1050.0,17.32,0.0,0.0,0.05464041783849516
2023-11-14,1050.0,1065.0,1040.1,1050.0,10.46,0.0,0.0,0.05464041783849516
2023-11-15,1050.0,1050.0,1050.0,1050.0,2.23,0.0,0.0,0.05464041783849516
2023-11-16,1050.0,1050.0,1040.0,1050.0,20.34,0.0,0.0,0.05464041783849516
2023-11-17,1050.0,1045.0,1020.0,1050.0,9.91,0.0,0.0,0.05464041783849516
2023-11-20,1050.0,1060.0,1020.0,1050.0,29.52,0.0,0.0,0.05464041783849516
2023-11-21,1050.0,1059.9,1035.0,1050.0,12.74,0.0,0.0,0.05464041783849516
2023-11-22,1050.0,1059.9,1050.0,1050.0,238.55,0.0,0.0,0.05464041783849516
2023-11-23,1050.0,1070.0,1050.1,1050.0,8.99,0.0,0.0,0.05464041783849516
2023-11-24,1050.0,1090.0,1050.0,1050.0,3.2,0.0,0.0,0.05464041783849516
2023-11-27,1050.0,1154.0,1050.0,1050.0,119.55,0.0,0.0,0.05464041783849516
2023-11-28,1050.0,1098.0,1050.0,1050.0,27.28,0.0,0.0,0.05464041783849516
2023-11-29,1050.0,1150.0,1150.0,1150.0,421.72,0.09523809523809534,0.09097177820572679,0.15508236239454254
2023-11-30,1150.0,1152.0,1080.2,1150.0,187.56,0.0,0.0,0.15508236239454254
2023-12-01,1150.0,1174.9,1150.0,1150.0,49.64,0.0,0.0,0.15508236239454254
2023-12-04,1150.0,1155.0,1150.0,1150.0,6.25,0.0,0.0,0.15508236239454254
2023-12-05,1150.0,1161.0,1081.0,1150.0,15.84,0.0,0.0,0.15508236239454254
2023-12-06,1150.0,1150.0,1101.0,1150.0,15.77,0.0,0.0,0.15508236239454254
2023-12-07,1150.0,1150.0,1100.0,1150.0,12.08,0.0,0.0,0.15508236239454254
2023-12-08,1150.0,1149.9,1080.0,1150.0,5.4,0.0,0.0,0.15508236239454254
2023-12-11,1150.0,1149.9,1055.0,1150.0,27.51,0.0,0.0,0.15508236239454254
2023-12-12,1150.0,1140.0,1060.0,1150.0,3.37,0.0,0.0,0.15508236239454254
2023-12-13,1150.0,1150.0,1130.0,1150.0,86.25,0.0,0.0,0.15508236239454254
2023-12-14,1150.0,1150.0,1100.1,1150.0,3.26,0.0,0.0,0.15508236239454254
2023-12-15,1150.0,1140.0,1100.0,1150.0,24.01,0.0,0.0,0.15508236239454254
2023-12-18,1150.0,1140.0,1086.6,1150.0,16.73,0.0,0.0,0.15508236239454254
2023-12-19,1150.0,1136.0,1100.0,1150.0,191.06,0.0,0.0,0.15508236239454254
2023-12-20,1150.0,1126.0,1100.0,1150.0,91.96,0.0,0.0,0.15508236239454254
2023-12-21,1150.0,1130.0,1130.0,1130.0,2.34,-0.017391304347826098,-0.017544309650909508,0.1349939734833332
2023-12-22,1130.0,1150.0,1110.1,1130.0,188.7,0.0,0.0,0.1349939734833332
2023-12-27,1130.0,1100.0,1100.0,1100.0,244.41,-0.026548672566371723,-0.02690745291992438,0.10486139011651896
2023-12-28,1100.0,1120.0,1030.2,1100.0,57.84,0.0,0.0,0.10486139011651896
2023-12-29,1100.0,1109.8,1010.0,1100.0,22.32,0.0,0.0,0.10486139011651896
2024-01-02,1100.0,1104.0,1026.4,1100.0,28.74,0.0,0.0,0.10486139011651896
2024-01-03,1100.0,1100.0,1025.0,1100.0,37.32,0.0,0.0,0.10486139011651896
2024-01-04,1100.0,1098.7,1053.0,1100.0,26.86,0.0,0.0,0.10486139011651896
2024-01-05,1100.0,1196.0,1196.0,1196.0,1.43,0.08727272727272717,0.08367247572411504,0.20128565689032407
2024-01-08,1196.0,1196.0,1098.0,1196.0,48.26,0.0,0.0,0.20128565689032407
2024-01-09,1196.0,1160.0,1100.0,1196.0,287.29,0.0,0.0,0.20128565689032407
2024-01-10,1196.0,1158.5,1100.2,1196.0,47.23,0.0,0.0,0.20128565689032407
2024-01-11,1196.0,1158.5,1098.6,1196.0,105.63,0.0,0.0,0.20128565689032407
2024-01-12,1196.0,1155.0,1102.5,1196.0,104.3,0.0,0.0,0.20128565689032407
2024-01-15,1196.0,1158.0,1101.0,1196.0,68.38,0.0,0.0,0.20128565689032407
2024-01-16,1196.0,1157.9,1105.0,1196.0,15.49,0.0,0.0,0.20128565689032407
2024-01-17,1196.0,1140.0,1102.0,1196.0,39.4,0.0,0.0,0.20128565689032407
2024-01-18,1196.0,1158.5,1103.0,1196.0,24.66,0.0,0.0,0.20128565689032407
2024-01-19,1196.0,1158.5,1113.1,1196.0,10.54,0.0,0.0,0.20128565689032407
2024-01-22,1196.0,1110.0,1110.0,1110.0,1.77,-0.07190635451505012,-0.07462264020419718,0.11490558457212363
2024-01-23,1110.0,1100.0,1100.0,1100.0,254.39,-0.009009009009009028,-0.009049835519917927,0.10486139011651896
2024-01-24,1100.0,1150.0,990.1,1100.0,28.45,0.0,0.0,0.10486139011651896
2024-01-25,1100.0,1145.0,1080.0,1100.0,43.82,0.0,0.0,0.10486139011651896
2024-01-26,1100.0,1150.0,1100.0,1100.0,120.12,0.0,0.0,0.10486139011651896
2024-01-29,1100.0,1090.0,1090.0,1090.0,534.55,-0.009090909090909038,-0.009132483563272474,0.09481719566091429
2024-01-30,1090.0,1116.7,1060.0,1090.0,48.82,0.0,0.0,0.09481719566091429
2024-01-31,1090.0,1125.0,1049.0,1090.0,68.54,0.0,0.0,0.09481719566091429
2024-02-01,1090.0,1147.9,1050.0,1090.0,10.32,0.0,0.0,0.09481719566091429
2024-02-02,1090.0,1100.0,1100.0,1100.0,1.91,0.00917431192660545,0.009132483563272474,0.10486139011651896
2024-02-05,1100.0,1100.0,1100.0,1100.0,607.08,0.0,0.0,0.10486139011651896
2024-02-06,1100.0,1147.9,1105.0,1100.0,34.5,0.0,0.0,0.10486139011651896
2024-02-07,1100.0,1150.0,1100.0,1100.0,28.43,0.0,0.0,0.10486139011651896
2024-02-08,1100.0,1149.0,1100.0,1100.0,45.51,0.0,0.0,0.10486139011651896
2024-02-09,1100.0,1130.0,1100.0,1100.0,82.02,0.0,0.0,0.10486139011651896
2024-02-12,1100.0,1146.6,990.0,1100.0,115.1,0.0,0.0,0.10486139011651896
2024-02-13,1100.0,1099.9,1010.0,1100.0,15.19,0.0,0.0,0.10486139011651896
2024-02-14,1100.0,1090.0,995.0,1100.0,40.28,0.0,0.0,0.10486139011651896
2024-02-15,1100.0,1077.0,990.1,1100.0,24.72,0.0,0.0,0.10486139011651896
2024-02-16,1100.0,1020.0,990.0,1100.0,34.47,0.0,0.0,0.10486139011651896
2024-02-19,1100.0,1029.8,990.0,1100.0,7.48,0.0,0.0,0.10486139011651896
2024-02-20,1100.0,1000.0,990.0,1100.0,9.91,0.0,0.0,0.10486139011651896
2024-02-21,1100.0,999.0,990.0,1100.0,9.6,0.0,0.0,0.10486139011651896
2024-02-22,1100.0,990.0,990.0,1100.0,4.22,0.0,0.0,0.10486139011651896
2024-02-23,1100.0,1000.0,990.0,1100.0,217.82,0.0,0.0,0.10486139011651896
2024-02-26,1100.0,990.0,990.0,990.0,340.88,-0.09999999999999998,-0.10536051565782628,-0.0056247488951328695
2024-02-27,990.0,990.0,891.0,990.0,79.18,0.0,0.0,-0.0056247488951328695
2024-02-28,990.0,999.0,891.1,990.0,221.61,0.0,0.0,-0.0056247488951328695
2024-02-29,990.0,900.0,900.0,900.0,1.18,-0.09090909090909094,-0.0953101798043249,-0.09602249899557536
2024-03-01,900.0,968.4,891.0,900.0,43.21,0.0,0.0,-0.09602249899557536
2024-03-04,900.0,977.0,892.0,900.0,14.56,0.0,0.0,-0.09602249899557536
2024-03-05,900.0,979.0,822.0,900.0,19.87,0.0,0.0,-0.09602249899557536
2024-03-06,900.0,919.0,875.0,900.0,11.46,0.0,0.0,-0.09602249899557536
2024-03-07,900.0,925.0,890.0,900.0,18.57,0.0,0.0,-0.09602249899557536
2024-03-08,900.0,900.0,900.0,900.0,1.17,0.0,0.0,-0.09602249899557536
2024-03-11,900.0,900.1,900.1,900.1,260.87,0.00011111111111117289,0.00011110493872887598,-0.0959220570510193
2024-03-12,900.1,901.0,901.0,901.0,513.05,0.000999888901233259,0.000999389345298412,-0.09501807955001484
2024-03-13,901.0,901.0,901.0,901.0,1.67,0.0,0.0,-0.09501807955001484
2024-03-14,901.0,901.0,901.0,901.0,1.11,0.0,0.0,-0.09501807955001484
2024-03-15,901.0,919.5,900.1,901.0,9.64,0.0,0.0,-0.09501807955001484
2024-03-18,901.0,969.8,902.0,901.0,6.09,0.0,0.0,-0.09501807955001484
2024-03-19,901.0,950.0,899.0,901.0,70.68,0.0,0.0,-0.09501807955001484
2024-03-20,901.0,950.0,898.0,901.0,10.97,0.0,0.0,-0.09501807955001484
2024-03-21,901.0,900.0,900.0,900.0,2.03,-0.0011098779134295356,-0.0011104942840271764,-0.09602249899557536
2024-03-22,900.0,900.0,900.0,900.0,300.32,0.0,0.0,-0.09602249899557536
2024-03-25,900.0,900.0,900.0,900.0,28.15,0.0,0.0,-0.09602249899557536
2024-03-26,900.0,899.9,899.9,899.9,614.01,-0.00011111111111117289,-0.00011111728440796455,-0.09612294094013141
2024-03-27,899.9,900.0,900.0,900.0,226.61,0.00011112345816211011,0.00011111728440799486,-0.09602249899557525
2024-03-28,900.0,900.1,900.0,900.1,1.01,0.00011111111111117289,0.00011110493872887598,-0.0959220570510192
2024-04-02,900.1,964.9,905.0,900.1,18.01,0.0,0.0,-0.0959220570510192
2024-04-03,900.1,950.0,902.1,900.1,32.52,0.0,0.0,-0.0959220570510192
2024-04-04,900.1,943.0,902.0,900.1,77.19,0.0,0.0,-0.0959220570510192
2024-04-05,900.1,944.9,900.0,900.1,18.62,0.0,0.0,-0.0959220570510192
2024-04-08,900.1,901.0,860.2,900.1,48.47,0.0,0.0,-0.0959220570510192
2024-04-12,900.1,900.0,900.0,900.0,336.31,-0.00011109876680370778,-0.00011110493872883352,-0.09602249899557525
2024-04-15,900.0,899.4,825.5,900.0,14.12,0.0,0.0,-0.09602249899557525
2024-04-16,900.0,898.0,835.5,900.0,324.57,0.0,0.0,-0.09602249899557525
2024-04-17,900.0,840.0,835.0,900.0,15.96,0.0,0.0,-0.09602249899557525
2024-04-18,900.0,839.9,831.5,900.0,9.96,0.0,0.0,-0.09602249899557525
2024-04-19,900.0,840.0,831.5,900.0,15.4,0.0,0.0,-0.09602249899557525
2024-04-22,900.0,840.0,831.5,900.0,7.15,0.0,0.0,-0.09602249899557525
2024-04-23,900.0,820.0,820.0,820.0,823.44,-0.0888888888888889,-0.09309042306601198,-0.17637605464041306
2024-04-24,820.0,820.0,820.0,820.0,571.39,0.0,0.0,-0.17637605464041306
2024-04-25,820.0,835.0,786.0,820.0,41.43,0.0,0.0,-0.17637605464041306
2024-04-26,820.0,795.3,795.3,795.3,685.87,-0.030121951219512222,-0.03058493829520928,-0.2011852149457567
2024-04-29,795.3,796.0,796.0,796.0,643.54,0.0008801710046524303,0.000879783881293565,-0.20048212133386434
2024-04-30,796.0,849.5,795.4,796.0,455.43,0.0,0.0,-0.20048212133386434
2024-05-02,796.0,869.0,812.3,796.0,119.8,0.0,0.0,-0.20048212133386434
2024-05-03,796.0,857.3,815.5,796.0,70.73,0.0,0.0,-0.20048212133386434
2024-05-06,796.0,855.0,805.0,796.0,30.54,0.0,0.0,-0.20048212133386434
2024-05-07,796.0,840.0,812.0,796.0,132.11,0.0,0.0,-0.20048212133386434
2024-05-08,796.0,820.0,820.0,820.0,767.15,0.03015075376884413,0.029705154413915694,-0.17637605464041306
2024-05-09,820.0,899.0,830.1,820.0,7.04,0.0,0.0,-0.17637605464041306
2024-05-10,820.0,895.0,847.1,820.0,5.05,0.0,0.0,-0.17637605464041306
2024-05-13,820.0,898.8,840.2,820.0,10.55,0.0,0.0,-0.17637605464041306
2024-05-14,820.0,898.9,840.0,820.0,14.01,0.0,0.0,-0.17637605464041306
2024-05-15,820.0,899.9,850.7,820.0,11.83,0.0,0.0,-0.17637605464041306
2024-05-16,820.0,900.0,890.0,820.0,84.9,0.0,0.0,-0.17637605464041306
2024-05-17,820.0,900.0,871.5,820.0,4.83,0.0,0.0,-0.17637605464041306
2024-05-20,820.0,900.0,890.0,820.0,75.04,0.0,0.0,-0.17637605464041306
2024-05-21,820.0,900.0,900.0,900.0,479.62,0.09756097560975618,0.09309042306601203,-0.09602249899557525
2024-05-22,900.0,900.5,900.0,900.0,10.78,0.0,0.0,-0.09602249899557525
2024-05-23,900.0,920.0,905.0,900.0,2.81,0.0,0.0,-0.09602249899557525
2024-05-24,900.0,973.0,900.0,900.0,9.15,0.0,0.0,-0.09602249899557525
2024-05-27,900.0,963.4,900.1,900.0,5.74,0.0,0.0,-0.09602249899557525
2024-05-28,900.0,959.0,900.0,900.0,12.93,0.0,0.0,-0.09602249899557525
2024-05-29,900.0,951.7,900.0,900.0,12.93,0.0,0.0,-0.09602249899557525
2024-05-30,900.0,940.0,900.4,900.0,11.71,0.0,0.0,-0.09602249899557525
2024-05-31,900.0,905.0,905.0,905.0,377.08,0.005555555555555536,0.005540180375615351,-0.09100040176777291
2024-06-03,905.0,964.0,901.5,905.0,6.24,0.0,0.0,-0.09100040176777291
2024-06-04,905.0,949.6,900.0,905.0,48.74,0.0,0.0,-0.09100040176777291
2024-06-05,905.0,910.0,910.0,910.0,171.19,0.005524861878453136,0.0055096558109697,-0.08597830453997046
2024-06-06,910.0,952.0,920.0,910.0,37.14,0.0,0.0,-0.08597830453997046
2024-06-07,910.0,953.0,922.1,910.0,16.55,0.0,0.0,-0.08597830453997046
2024-06-10,910.0,954.0,925.0,910.0,3.04,0.0,0.0,-0.08597830453997046
2024-06-11,910.0,944.9,920.1,910.0,123.76,0.0,0.0,-0.08597830453997046
2024-06-13,910.0,943.9,921.0,910.0,110.01,0.0,0.0,-0.08597830453997046
2024-06-14,910.0,925.0,925.0,925.0,129.57,0.016483516483516425,0.01634913800152941,-0.07091201285656346
2024-06-19,925.0,925.1,925.1,925.1,246.39,0.00010810810810824023,0.00010810226484785295,-0.0708115709120073
2024-06-20,925.1,946.0,925.0,925.1,4.51,0.0,0.0,-0.0708115709120073
2024-06-21,925.1,920.0,920.0,920.0,212.44,-0.005512917522429994,-0.005528169734186908,-0.07593411008436568
2024-06-24,920.0,929.9,905.0,920.0,13.05,0.0,0.0,-0.07593411008436568
2024-06-25,920.0,920.0,906.0,920.0,35.87,0.0,0.0,-0.07593411008436568
2024-06-26,920.0,920.0,910.0,920.0,5.8,0.0,0.0,-0.07593411008436568
2024-06-27,920.0,920.0,903.0,920.0,21.86,0.0,0.0,-0.07593411008436568
2024-06-28,920.0,920.0,900.0,920.0,11.02,0.0,0.0,-0.07593411008436568
2024-07-01,920.0,928.0,890.5,920.0,15.25,0.0,0.0,-0.07593411008436568
2024-07-02,920.0,916.0,891.1,920.0,3.76,0.0,0.0,-0.07593411008436568
2024-07-03,920.0,920.0,832.0,920.0,7.64,0.0,0.0,-0.07593411008436568
2024-07-04,920.0,919.9,881.0,920.0,23.98,0.0,0.0,-0.07593411008436568
2024-07-05,920.0,915.0,881.0,920.0,20.76,0.0,0.0,-0.07593411008436568
2024-07-08,920.0,916.0,880.0,920.0,8.21,0.0,0.0,-0.07593411008436568
2024-07-09,920.0,900.0,880.1,920.0,37.18,0.0,0.0,-0.07593411008436568
2024-07-10,920.0,900.0,860.0,920.0,18.77,0.0,0.0,-0.07593411008436568
2024-07-11,920.0,900.0,850.0,920.0,59.2,0.0,0.0,-0.07593411008436568
2024-07-12,920.0,890.0,845.0,920.0,86.11,0.0,0.0,-0.07593411008436568
2024-07-15,920.0,900.0,830.4,920.0,6.6,0.0,0.0,-0.07593411008436568
2024-07-16,920.0,899.9,850.0,920.0,12.27,0.0,0.0,-0.07593411008436568
2024-07-17,920.0,893.0,840.0,920.0,70.88,0.0,0.0,-0.07593411008436568
2024-07-18,920.0,889.9,835.2,920.0,17.92,0.0,0.0,-0.07593411008436568
2024-07-19,920.0,887.9,845.0,920.0,6.1,0.0,0.0,-0.07593411008436568
2024-07-22,920.0,873.0,835.0,920.0,25.94,0.0,0.0,-0.07593411008436568
2024-07-23,920.0,868.9,830.0,920.0,33.48,0.0,0.0,-0.07593411008436568
2024-07-24,920.0,867.0,832.5,920.0,13.88,0.0,0.0,-0.07593411008436568
2024-07-25,920.0,868.0,830.8,920.0,20.32,0.0,0.0,-0.07593411008436568
2024-07-26,920.0,850.0,830.2,920.0,43.89,0.0,0.0,-0.07593411008436568
2024-07-29,920.0,850.0,830.0,920.0,8.41,0.0,0.0,-0.07593411008436568
2024-07-30,920.0,830.0,830.0,830.0,234.12,-0.09782608695652173,-0.10294796925244237,-0.16633186018480817
2024-07-31,830.0,835.0,828.0,830.0,90.15,0.0,0.0,-0.16633186018480817
2024-08-01,830.0,830.0,830.0,830.0,255.46,0.0,0.0,-0.16633186018480817
2024-08-02,830.0,898.8,830.0,830.0,2.81,0.0,0.0,-0.16633186018480817
2024-08-05,830.0,899.7,830.0,830.0,7.19,0.0,0.0,-0.16633186018480817
2024-08-06,830.0,830.0,830.0,830.0,70.46,0.0,0.0,-0.16633186018480817
2024-08-07,830.0,815.0,815.0,815.0,234.91,-0.01807228915662651,-0.0182375875497809,-0.18139815186821528
2024-08-08,815.0,815.0,815.0,815.0,20.84,0.0,0.0,-0.18139815186821528
2024-08-09,815.0,815.0,815.0,815.0,17.91,0.0,0.0,-0.18139815186821528
2024-08-12,815.0,815.0,815.0,815.0,29.51,0.0,0.0,-0.18139815186821528
2024-08-13,815.0,805.0,805.0,805.0,3.04,-0.012269938650306789,-0.012345835822299379,-0.19144234632382007
2024-08-14,805.0,805.0,805.0,805.0,9.6,0.0,0.0,-0.19144234632382007
2024-08-15,805.0,805.0,805.0,805.0,2.39,0.0,0.0,-0.19144234632382007
2024-08-16,805.0,805.0,805.0,805.0,4.61,0.0,0.0,-0.19144234632382007
2024-08-19,805.0,805.0,805.0,805.0,27.58,0.0,0.0,-0.19144234632382007
2024-08-20,805.0,805.0,805.0,805.0,23.83,0.0,0.0,-0.19144234632382007
2024-08-21,805.0,805.0,805.0,805.0,10.85,0.0,0.0,-0.19144234632382007
2024-08-22,805.0,805.0,805.0,805.0,5.16,0.0,0.0,-0.19144234632382007
2024-08-23,805.0,805.0,805.0,805.0,21.32,0.0,0.0,-0.19144234632382007
2024-08-26,805.0,805.0,805.0,805.0,27.1,0.0,0.0,-0.19144234632382007
2024-08-27,805.0,805.0,805.0,805.0,27.04,0.0,0.0,-0.19144234632382007
2024-08-28,805.0,805.0,805.0,805.0,9.45,0.0,0.0,-0.19144234632382007
2024-08-29,805.0,805.0,805.0,805.0,156.98,0.0,0.0,-0.19144234632382007
2024-08-30,805.0,805.0,805.0,805.0,2.43,0.0,0.0,-0.19144234632382007
2024-09-02,805.0,810.0,810.0,810.0,579.01,0.006211180124223503,0.00619197024792098,-0.18642024909601784
2024-09-03,810.0,810.0,810.0,810.0,33.87,0.0,0.0,-0.18642024909601784
2024-09-04,810.0,810.0,810.0,810.0,51.61,0.0,0.0,-0.18642024909601784
2024-09-05,810.0,810.0,810.0,810.0,128.62,0.0,0.0,-0.18642024909601784
2024-09-06,810.0,810.0,810.0,810.0,8.1,0.0,0.0,-0.18642024909601784
2024-09-09,810.0,810.0,810.0,810.0,13.46,0.0,0.0,-0.18642024909601784
2024-09-10,810.0,810.0,810.0,810.0,7.84,0.0,0.0,-0.18642024909601784
2024-09-11,810.0,810.0,810.0,810.0,29.99,0.0,0.0,-0.18642024909601784
2024-09-12,810.0,890.0,890.0,890.0,429.2,0.09876543209876543,0.09418721505970107,-0.10606669345118014
2024-09-13,890.0,890.0,890.0,890.0,92.14,0.0,0.0,-0.10606669345118014
2024-09-17,890.0,890.0,890.0,890.0,17.85,0.0,0.0,-0.10606669345118014
2024-09-18,890.0,890.0,890.0,890.0,23.47,0.0,0.0,-0.10606669345118014
2024-09-19,890.0,890.0,890.0,890.0,19.14,0.0,0.0,-0.10606669345118014
2024-09-20,890.0,890.0,890.0,890.0,52.11,0.0,0.0,-0.10606669345118014
2024-09-23,890.0,890.0,890.0,890.0,25.1,0.0,0.0,-0.10606669345118014
2024-09-24,890.0,890.0,890.0,890.0,43.34,0.0,0.0,-0.10606669345118014
2024-09-25,890.0,890.0,890.0,890.0,2.88,0.0,0.0,-0.10606669345118014
2024-09-26,890.0,890.0,890.0,890.0,11.39,0.0,0.0,-0.10606669345118014
2024-09-27,890.0,890.0,890.0,890.0,4.3,0.0,0.0,-0.10606669345118014
